GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "32027","Pershing, NV",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,2,0,-2,0,1,2,0,1,7,16,10,18,13,16,3
 "32027","Pershing, NV",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,0,0,0,0,5,20,0,3,0,40,3,1,0,1
 "32027","Pershing, NV",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",2,2,10,10,10,0,1,(D),16,39,88,129,125,5,6,3,54
 "32027","Pershing, NV",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1,1,0,2,1,0,0,12,15,18,27,441,397,30,7,-1,-32
 "32027","Pershing, NV",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",17,24,54,(D),(D),(D),(D),(D),(D),(D),(D),-45,-49,(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",4,3,0,-1,-3,0,-5,-14,-2,-4,-49,-134,-101,-5,-3,-4,-52
 "32027","Pershing, NV",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),750,(D),763,389,(D),429,(D),332,282,261,(D),(D)
 "32027","Pershing, NV",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",5429,5179,4881,4217,4510,4612,4983,4865,8325,5446,3937,4582,4307,4591,4906,4904,4974
 "32027","Pershing, NV",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",(D),(D),883,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",10,11,7,2,7,6,1,13,436,321,29,14,0,0,1,1,0
 "32027","Pershing, NV",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),66,30,3,7,1,2,3,4,5
 "32027","Pershing, NV",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",101,110,81,8,11,26,57,93,429,119,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2742,2382,2307,2320,2584,2857,3040,2954,3402,2643,2516,2747,2571,2749,2917,2729,2572
 "32027","Pershing, NV",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",8,8,16,13,42,25,4,42,364,78,3,13,2,5,17,25,38
 "32027","Pershing, NV",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",3,3,3,13,17,21,22,10,6,1,3,10,1,2,0,4,9
 "32027","Pershing, NV",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),102,(D),(D),(D),(D),166,199,(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),73,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",123,128,158,103,106,95,149,150,556,190,36,75,11,26,59,69,82
 "32027","Pershing, NV",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1889,1715,1558,1847,1535,(D),(D),(D),1735,1788,2151,(D),2217,2490,3084,(D),(D)
 "32027","Pershing, NV",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-4,-9,-7,-36,6,-2,24,84,43,13,76,131,56,24,9,10,7
 "32027","Pershing, NV",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,0,6,10,10,10,9,11,9,11,10,6,7,4,0,0
 "32027","Pershing, NV",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",0,-3,-2,20,20,16,1,1,0,0,-2,-3,0,-1,-1,-3,-1
 "32027","Pershing, NV",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),520,730,(D),545,300,281,310,(D),445,757,502,799,1359,1198,1687
 "32027","Pershing, NV",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",0,5,26,21,5,1,0,2,1,1,22,82,38,31,14,14,11
 "32027","Pershing, NV",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",10,9,5,15,7,3,0,1,1,0,0,0,0,0,0,1,1
 "32027","Pershing, NV",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",14,15,79,388,108,19,2,9,9,2,15,66,37,32,17,21,21
 "32027","Pershing, NV",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",0,0,-1,-4,-7,3,0,14,59,63,170,158,112,209,176,111,35
 "32027","Pershing, NV",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,900,"51","   Information","Thousands of dollars",543,567,744,771,932,470,421,395,529,(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,-1
 "32027","Pershing, NV",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",5,7,14,-11,-22,-1,0,-5,12,40,52,62,115,16,1,(D),33
 "32027","Pershing, NV",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",10,15,46,206,394,28,0,20,74,64,94,65,52,1,5,53,117
 "32027","Pershing, NV",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",13,40,81,31,18,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32027","Pershing, NV",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D)
 "32027","Pershing, NV",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",8,17,22,3,24,3,0,4,4,2,3,3,5,0,0,1,0
 "32027","Pershing, NV",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,2,6,1,0,0,0,0,-1,-2,2,7,6,0,0,5,6
 "32027","Pershing, NV",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",512,540,599,641,817,588,627,813,857,(D),967,561,(D),(D),860,899,903
 "32027","Pershing, NV",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32027","Pershing, NV",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",468,498,496,555,(D),(D),(D),(D),(D),(D),(D),(D),511,552,(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",40,39,88,52,13,7,0,-24,217,-576,-1152,-33,-25,-9,-52,-142,-173
 "32027","Pershing, NV",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2,2,6,10,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2,1,9,24,89,16,27,182,20,253,1137,16,14,1,5,70,125
 "32027","Pershing, NV",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",159,200,164,177,(D),388,265,-387,-279,(D),(D),(D),(D),(D),20,57,204
 "32027","Pershing, NV",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),94,-699,-379,(D),(D),(D),(D),(D),39,87,205
 "32027","Pershing, NV",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),28,(D),131,319,105,201,152,171,114,120,38,2,0
 "32027","Pershing, NV",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",10,8,5,11,27,29,40,-7,-5,-7,-1,-5,-30,-42,-57,-32,-1
 "32027","Pershing, NV",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",368,(D),(D),(D),617,891,1024,1154,1246,1233,1104,(D),934,(D),747,731,821
 "32027","Pershing, NV",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1529,1644,725,44,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1212,1316,513,34,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",317,328,212,10,-2,3,1,5,17,6,-1,-1,0,0,1,3,3
 "32027","Pershing, NV",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",10,10,53,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",602,1000,935,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",369,716,662,555,650,585,581,618,(D),421,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",0,0,-19,-14,-19,0,0,1,3,3,16,13,10,1,0,1,0
 "32027","Pershing, NV",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),87,98,119,127,115,109,103,137,(D),(D),(D),122,78,102
 "32027","Pershing, NV",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1065,1192,246,(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",2,2,13,44,48,8,188,404,1303,1248,250,211,532,347,244,100,38
 "32027","Pershing, NV",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,0,0,0,0,6,15,1,0,0,0,0,0,1,1,1
 "32027","Pershing, NV",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-239,-56,-4,(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2293,2328,2187,(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),1497,1609,(D),1271,(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",1530,1882,1997,1884,2009,(D),(D),991,1022,(D),(D),1174,1357,1294,1423,1434,1326
 "32027","Pershing, NV",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1060,1162,1148,1246,1395,2143,1926,2046,2008,2081,2461,2727,3011,2158,1964,2222,2523
 "32027","Pershing, NV",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",287,(D),(D),(D),(D),(D),(D),(D),(D),(D),1223,1462,1757,923,(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",88,106,99,153,172,227,154,188,235,308,201,175,183,111,146,207,254
 "32027","Pershing, NV",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),1219,1275,1196,1056,898,962,935,973,(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),88,99,(D),113,126,(D),(D),(D),(D),139,128,136,151,151,140,128
 "32027","Pershing, NV",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",32278,33564,35799,39546,42297,44085,46750,47789,47244,47950,45936,45451,46978,49825,53777,55107,57634
 "32027","Pershing, NV",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",555,636,702,683,728,798,702,690,828,967,857,925,988,1057,1024,1173,1069
 "32027","Pershing, NV",8,CAINC5N,2002,"...","   Military","Thousands of dollars",132,181,266,281,337,320,340,401,468,486,468,463,457,429,400,413,394
 "32027","Pershing, NV",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",31591,32747,34831,38582,41232,42967,45708,46698,45948,46497,44611,44063,45533,48339,52353,53521,56171
 "32027","Pershing, NV",8,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",118132,119818,130073,140707,145819,160662,173578,155771,143708,141366,141160,142668,142994,152431,166047,177515,209707
 "32029","Storey, NV",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",3382,3332,3411,3531,3830,3913,4000,4099,4065,3994,3902,3835,3790,3798,3872,3989,4006
 "32029","Storey, NV",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",34930,35960,38133,39849,38073,41059,43394,38002,35353,35395,36176,37202,37729,40135,42884,44501,52348
 "32029","Storey, NV",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",66993,70838,74900,84800,93207,112424,167649,159002,167660,183334,183393,202981,216218,264687,334085,439643,834161
 "32029","Storey, NV",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",5709,6070,6413,7603,8713,11647,18519,17181,18161,19992,19417,21970,26544,33785,42111,53847,101719
 "32029","Storey, NV",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",2971,3155,3311,3798,4193,5854,9001,8322,9052,9955,8197,8912,11839,15381,19259,24987,44364
 "32029","Storey, NV",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2738,2915,3102,3805,4520,5793,9518,8859,9109,10037,11220,13058,14705,18404,22852,28860,57355
 "32029","Storey, NV",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",26367,22979,25816,22498,16611,9716,-28628,-39656,-58110,-72036,-77673,-93253,-102857,-137353,-191738,-277488,-595851
 "32029","Storey, NV",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",87651,87747,94303,99695,101105,110493,120502,102165,91389,91306,86303,87758,86817,93549,100236,108308,136591
 "32029","Storey, NV",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",20685,22276,25616,29498,31384,34600,36422,31137,26241,22799,27576,26697,27903,33338,34961,36558,39195
 "32029","Storey, NV",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",9796,9795,10154,11514,13330,15569,16654,22469,26078,27261,27281,28213,28274,25544,30850,32649,33921
 "32029","Storey, NV",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",39629,41723,45076,54952,64838,78457,124925,119303,121225,131568,138749,151370,164614,203767,257732,340700,641283
 "32029","Storey, NV",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",10398,11131,12200,14372,17365,19833,29124,29294,34044,36886,33685,38689,39002,49522,65055,84487,172326
 "32029","Storey, NV",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",7660,8216,9098,10567,12845,14040,19606,20435,24935,26849,22465,25631,24297,31118,42203,55627,114971
 "32029","Storey, NV",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2738,2915,3102,3805,4520,5793,9518,8859,9109,10037,11220,13058,14705,18404,22852,28860,57355
 "32029","Storey, NV",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",16966,17984,17624,15476,11004,14134,13600,10405,12391,14880,10959,12922,12602,11398,11298,14456,20552
 "32029","Storey, NV",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32029","Storey, NV",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",16966,17984,17624,15476,11004,14134,13600,10405,12391,14880,10959,12922,12602,11398,11298,14456,20552
 "32029","Storey, NV",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32029","Storey, NV",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",66993,70838,74900,84800,93207,112424,167649,159002,167660,183334,183393,202981,216218,264687,334085,439643,834161
 "32029","Storey, NV",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",58879,61897,65260,74551,82177,99936,153903,143218,150815,166513,167137,186382,199163,246839,314264,418803,813079
 "32029","Storey, NV",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",774,727,567,180,62,121,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",2,1,10,63,26,8,16,9,0,0,21,55,35,28,54,83,120
 "32029","Storey, NV",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",13,6,7,32,-2,-11,-106,-33,-6,0,-4,-53,6,-1,12,-15,8
 "32029","Storey, NV",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",759,720,550,85,38,124,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),4572,4883,5062,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",14,17,-1,41,276,327,46,10,-5,5,79,14,14,20,21,7,75
 "32029","Storey, NV",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),4519,4598,4699,(D),4740,3952,4237,(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",20,35,46,12,9,36,16,(D),(D),(D),(D),95,87,175,115,21,81
 "32029","Storey, NV",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),13342,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,400,"23","   Construction","Thousands of dollars",(D),(D),(D),5527,8552,8684,38982,11920,6940,12312,11283,(D),12334,17121,39211,59407,169409
 "32029","Storey, NV",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",217,(D),899,1525,2732,(D),9239,(D),(D),(D),(D),(D),(D),(D),(D),(D),3401
 "32029","Storey, NV",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),89,123,(D),12658,(D),(D),(D),(D),(D),(D),(D),(D),(D),8640
 "32029","Storey, NV",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2454,1183,1358,3913,5697,5676,17085,8263,4678,10099,8042,8140,10224,15006,33405,55182,157368
 "32029","Storey, NV",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",9584,14099,15393,19793,22086,24669,26177,24185,22798,27785,32687,33100,36803,48529,68322,115503,342095
 "32029","Storey, NV",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),11366,11098,8893,9795,14747,17294,17770,18954,25570,42183,88648,314807
 "32029","Storey, NV",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",57,49,30,17,4,0,-2,-1,0,4,2,(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",12,15,0,2238,6737,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",-2,-10,-16,-15,-50,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2968,5992,6668,7296,9105,14921,18295,20678,28022
 "32029","Storey, NV",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",3,10,0,1,4,-7,1,-3,3,2,0,-5,0,-19,-74,39,85
 "32029","Storey, NV",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3,6,10,10,22,-8,6,-14,-12,-33,-1,-5,-1,(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",2,3,-2,-1,3,-10,0,-117,-19,-24,0,-1,0,-7,(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1,4,-1,11,47,2,0,-227,-29,-20,0,0,0,-1,42,239,(D)
 "32029","Storey, NV",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-2,0,-2,4,20,-8,-2,-417,-56,-51,0,0,0,0,16,34,42
 "32029","Storey, NV",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",8,20,8,8,31,(D),(D),(D),17,19,0,1,0,15,142,215,129
 "32029","Storey, NV",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",0,-9,-9,-1,16,-2,7,247,11,-7,0,-1,0,-18,-381,-290,-39
 "32029","Storey, NV",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),13303,15079,15292,13003,13038,15393,15330,17849,22959,26139,26855,27288
 "32029","Storey, NV",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),8412,7061,8143,(D),(D),8645,7589,7408,(D),(D),10218,10358,11322
 "32029","Storey, NV",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-3,-3,-5,-7,-4,-2,7,6,3,5,14,189,25,29,(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",11,10,2,1,-1,-3,5,-2,0,4,7,21,5,23,15,12,0
 "32029","Storey, NV",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",1,1,1,1,1,0,8,8,0,4,8,21,8,25,16,15,1
 "32029","Storey, NV",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",204,243,179,192,76,69,34,13,0,1,-7,-139,-63,-19,-2,26,5
 "32029","Storey, NV",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",6,6,9,1,3,2,9,8,0,4,8,18,7,19,14,13,1
 "32029","Storey, NV",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",3,2,3,2,1,0,-1,12,31,0,0,0,18,1,3,3,4
 "32029","Storey, NV",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",15,14,54,47,23,2,3,27,30,206,15,25,56,2,19,107,322
 "32029","Storey, NV",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",12,5,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",170,249,341,236,107,7,-2,76,(D),(D),6,-9,-22,0,(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",35,3981,3981,(D),(D),(D),(D),(D),(D),(D),(D),(D),8488,10830,9877,10105,9135
 "32029","Storey, NV",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),4429,(D),(D),(D),(D),(D),(D),(D),(D),(D),8680,(D),(D),7114,7038,7805
 "32029","Storey, NV",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",2324,2303,4051,1956,1443,4642,3761,(D),(D),(D),(D),(D),1955,(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",495,552,1412,106,46,688,337,85,491,954,22,100,135,185,330,500,692
 "32029","Storey, NV",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",6,7,14,1,2,21,2,16,387,955,174,20,4,2,3,4,0
 "32029","Storey, NV",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",2,2,30,20,4,40,23,17,59,91,20,9,8,9,(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",17,17,57,24,9,109,59,20,40,9,7,6,12,16,27,29,35
 "32029","Storey, NV",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",28,35,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",61,66,161,7,3,102,122,114,381,353,31,6,6,4,22,29,60
 "32029","Storey, NV",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",270,229,311,278,187,309,271,308,571,456,232,219,196,244,218,367,325
 "32029","Storey, NV",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10,1,16,40
 "32029","Storey, NV",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",6,11,205,101,20,194,109,70,242,260,58,18,17,14,14,11,25
