,X0,X1,X2,X3,X4,X5,X6,X7,X8,y
438,-0.3219831863419859,-0.8115972473901963,0.638059304116099,1.389934211315014,-0.09413513058384834,0.6124773662209712,-0.10308262835554104,-0.8873945460751814,0.03680266257390913,-5.709255229181798
439,1.327871749975657,-0.6766149712387249,0.3519890059673893,0.40266861806798754,0.29572803278719134,-0.877289880638167,-1.0447653487966808,-0.327460271166001,-1.3658060569777672,-2.380060013533436
440,-1.733221655361023,-0.9012273428557213,0.2611805212138273,-0.17276486418338566,-0.42975280667264454,-0.30473161449135777,1.6895762304661979,1.748311153679188,0.4318850731562453,-4.298899208441664
441,0.35166043594628404,0.1148893234730244,1.6285675025755442,-1.4833354845527094,-0.48684488534492565,-0.8930778114825586,-0.8000580105486638,-0.7293949759475303,-1.0073032928319627,-2.9932105009307066
442,-1.0744190271890857,-0.1049343222274227,-0.2808789481455335,0.6726768659722738,0.28909132451093766,0.24980813377613034,-0.17687843976237713,-0.2579999976804663,0.5964410778958549,-2.2152498213800156
443,-1.3469434342076574,1.0265520844669518,0.31160353067609997,0.16347435790395165,-0.5309941828253771,-2.4887663470744683,0.10751732234895606,-0.15771435055425045,-0.3966703136837288,0.1623171868389123
444,-0.7355139225412843,-0.1729728985620956,-0.14522885378114267,1.2729717774395848,0.4317625428945449,-0.27608158600858584,-0.3171116732670872,0.6079877050349847,-1.3712948881833071,-3.610161952403097
445,-0.3734737153388737,-1.8114390097022912,-0.6831654838966617,-0.31863623132714725,-0.9799544068786941,-0.010400078244719637,-1.3526716703037505,-1.0698786085116951,-0.4497124557629767,-0.29910357572334156
446,-0.507205093889869,-1.1012170219228044,-0.5108709156770904,-0.41907230799504197,0.05950834237139784,0.3956691499426711,-0.46442413258119136,1.9457868110071002,-0.12908523329808505,-1.5034189654627153
447,-0.35943985115329613,0.49243426789258465,0.4882403301454588,1.0748688279435787,-0.5170645759258773,0.7009261593860252,0.0657345842684763,-2.46004074487622,0.8546152032283517,-0.4811704221601505
448,-1.0753100066159416,-0.47635908275752264,2.9837386683387184,0.2780974637719188,1.0191987767398831,-1.171817260957609,0.45700908448322686,-0.8787145998509378,-0.1796386011746578,-9.200822878100972
449,0.503292027641109,-1.5644609080253653,0.14410944531053416,-0.3263923660228194,-0.554321773920624,-0.8880783871671322,-1.8576678809467768,-0.28549268362412195,-0.4857583433852002,-2.5230651768764236
450,0.45478122867624726,1.0805393299348318,0.5413290301206901,0.3097497539786876,0.19585919065430374,0.5100454674519538,-1.6197890570259352,-0.6650550435629764,1.2362250763332239,0.31134989683353054
451,1.2071339224655375,1.245209127049611,1.230477257258035,0.2613398811097881,0.19034580992045808,-0.1865444300364387,0.658747960307877,-0.4519676701976461,0.32878083180472706,-0.4941232214154003
452,-0.97792410628279,1.5029546834383702,0.3748415570439623,-0.05367462116999643,0.3782572323411996,-1.3285443810325093,-2.080537520447549,1.1820344082436982,1.262932445743652,2.996945486429931
453,-0.0593945562870219,0.6040972653596187,0.29739332275882,-0.3328408626222993,-0.6986618472736543,0.7014114657423768,0.3034536488272247,-1.6998194510078195,-0.9549003724030171,0.15994546659962683
454,-0.8762818566929006,-0.38707696565115407,1.325510165306367,1.1801291110860652,-0.2425856924253419,-0.05806440350613617,-0.2923503734543299,-2.571024812209568,1.217397051094318,-5.7809377094352055
455,0.012595869074893887,-1.6148470966345856,-0.32640045595266076,1.4047210829517873,-0.4068256252118053,-0.25090506300628046,0.6358845305388038,2.08901320551698,-1.6062285460325687,-4.847161858322466
456,-1.7266970904633436,-0.9270493786484826,-0.026912508308673457,-0.4800885478665901,-0.11820508785115728,1.1939405825786118,0.49794649712260103,1.3490626465418007,-0.30257271292574783,-1.653937888627125
457,0.9836444459825765,-0.1183843546937614,0.5418563342247122,0.3085358820635511,0.6136518478706456,-0.1296721693567014,-0.13826439365088597,0.28082981346506725,0.9760533803030341,0.4229135974556676
458,-0.38945323788010705,0.017034123494196605,0.2859785471567097,0.22984259597486112,1.1196802416244087,-0.717995944781016,1.485098823047408,0.6793510322752025,0.12946643372431502,-1.4699778281669598
459,-1.1898969023238082,0.8998164455239994,0.6940116845125164,-0.30386539193801637,-2.6208271859502323,-0.34005494218898896,1.2677442803027663,0.6981151148408341,-2.2012196144694682,-0.05501576288071164
460,-0.5592224094307798,0.8301558917976044,0.702401663131437,0.7083184847945215,-0.303519116266793,-1.917620367469277,-0.13155279494345729,-1.4291145560821765,0.33230686138486637,-0.8498061769586307
461,-0.3956285073522065,0.8676961719211095,-1.385843156514211,1.2310992118699047,-0.32975059647898214,3.0094090872417283,2.2865580633378912,0.8840859946011012,0.18549699421828283,3.542740189102118
462,-0.46849512099543383,0.6619128006947257,-0.5759298257803549,-3.4527842305621186,-0.04237228081468525,-1.1282062250646363,0.6961348308257782,0.7868121998890037,-0.43005361991973134,7.487057318730981
463,0.11920199646791017,-0.22611384474292484,0.4668874143690288,-1.8495494865574034,0.6873135727819328,-0.7389913456558799,-0.6307360923749015,2.555492581827442,-0.7050404477680434,2.330317751404802
464,-1.2959643646663992,1.3454309659175676,-0.8154954629190289,0.44876918296363044,0.5195905174727222,0.2770337968506248,0.3059092485909995,0.044785112607843645,1.109397140433614,2.197788377791325
465,-0.3261007907559489,-0.05331206735107654,0.858157620279923,1.3579142585907393,0.0759679217135191,1.8174038660833662,-1.0235069022997532,-0.1204777126202663,-1.4522999963913539,-5.669033412095767
466,0.025397048585554496,-0.300566537631016,-1.8227852858594698,-0.12689110870385936,-0.43803229305227137,0.4917733192161433,1.118331049278381,0.28283474004503206,-0.3899929949904721,4.29133409421971
467,1.4678254532934027,1.6342482275631878,-0.5163384692531783,-0.52700352596942,-0.45833546827566113,-0.6714899237260982,-0.29975036210958084,1.097057676094574,-0.9632309708108377,8.436568194769679
468,0.12537395038179136,0.8376171327070087,0.9743204740532541,0.07990184497392204,1.1531092411794381,0.8329177929926594,-0.1674657493462587,-1.4659369525717256,0.2139399619271895,1.1780684139599296
469,0.7151940787793496,-1.0947158384089961,0.4825093367832313,-0.9062839614366952,1.2399120974282072,-0.10677084010476941,-0.7332029140090216,1.0939087776529985,-1.5307928097010486,0.49232964520852707
470,1.9124509367199938,1.3367961481976054,1.6816292571528004,0.3320923374579622,1.051469353320037,-0.0827390962226229,-1.4053715811476637,1.6898223294496546,0.7477707279888587,-0.6747144464857455
471,-0.6875892749787667,-1.0789706233921863,0.41966099518253813,-0.28954984050461163,1.0761218274425632,0.6427765658382106,0.13275847159120288,-0.48918242759976294,-1.595410452554199,-4.3491737137109
472,-0.7531344898760405,-0.4365488339899428,0.4271558215001951,-0.3950721873309764,-0.6725999004888495,-1.6865457208803523,0.45521732425546896,0.4696461368332155,-1.2393650652747787,-2.6259970001144572
473,0.18541742540086978,1.3224733067719192,2.164679417003856,-0.6769079577802857,1.0778456428244416,-1.6345186328460843,0.244192900658108,1.6734621053516363,0.9391125209202855,-1.515895179196208
474,-0.44131455443940487,-0.10543680474146101,-0.5323212703115215,1.2360331237749842,1.2443435024661518,0.3939500102379219,2.729537312785436,-0.07739726239690793,-1.057972476524824,-0.8522702044408598
475,0.8569302334069552,-0.383675951749101,0.5549945309836615,0.6989877163971251,1.7478046747506248,0.9340446727270215,0.34532211745120656,0.04189663722303355,-0.22851201078544095,-2.9974633302656786
476,0.27249059974991263,0.7256289931756704,-1.64483826984343,-1.0288545296017775,-0.7993927609005488,1.1276153015223158,1.0838994151035903,-0.7365737238354245,-2.5639235684775326,6.832414899995783
477,0.7478680844816319,0.33653089698357885,-0.6898110819715008,0.10003036075699387,-1.2702581190581534,-0.809887808626091,-0.057850097178742,-0.09434376035037272,0.6396253970065138,2.474658924721718
478,1.833172701623415,1.0175621274857654,1.720092079706389,-0.05559439517704725,0.817938238275208,1.0806339254091453,-0.0658999119935402,0.8901051611562967,-1.6481592147031032,1.616310826790208
479,-1.0250701216450966,-0.6105419282508232,0.23742454351643302,-1.675357530644575,0.2947535846866269,0.9421480503513882,-0.3964520806406352,-0.2989810345767993,0.039724853341285844,-1.3766016954319058
480,-0.03394314492365404,0.4152109354411436,0.5478250130894774,-0.9477399639367647,0.7256683757287394,-0.8655746113478664,-1.588159602443782,-0.6953815491079098,-1.1876211429888635,0.05117279740588421
481,1.9436465647710137,0.20216367035385244,0.9357693900619406,-1.0911028895211377,-0.6686501781452824,-0.5947644768128076,-0.9358966505810097,-0.3711532116705218,-0.0063543813624291024,2.018423937870647
482,-0.37153821766822337,-0.6399988226726802,-0.18849561009955326,0.5058231831843099,-0.38392557669433985,1.1175899443211779,1.5674003703174397,-1.118965940670154,0.27852911569407635,-2.0752409410840684
483,-0.9772804987535564,-0.9147504337348747,-0.21965218555145433,0.8438822555737978,0.0948577418391419,1.5435909807289867,0.6704761117927817,0.4592172265388882,1.2202322836609605,-3.902636810826473
484,2.0001407725629075,-0.2146277317526896,-0.014571121225635775,0.6566484747032963,1.118430088154599,-0.8612452745734949,-1.5718204077124938,-1.2679766064037385,-1.8910657186682733,-0.8405755563502435
485,0.40088709859569704,-2.0800202373753325,0.9357020687935996,0.9278164040823328,0.6275970171375258,-0.40200054410158004,-0.7253043650479737,-1.0956884141919179,1.0307663322013387,-8.057241987407911
486,-1.2009949900851293,0.5199784729207801,0.9111296419334578,0.9832264812999035,-0.8106044229380143,2.509393984698175,0.45339670978133034,-0.7556421771269519,-0.5404534233923218,-4.199425495079667
487,-1.6299435285341797,0.7334538481390397,0.9427566093185407,0.1661905676039693,-0.295459203485541,2.200462903210399,0.9548135453466386,-0.11438856247849014,0.04309459363180133,-2.8943651103867207
488,-0.885352060630147,0.10645276959246974,-0.4982422902056074,0.7398515899795381,1.1059495704681597,1.0435510157982122,0.7088743642065753,0.8384735018373781,0.43994801247231435,-1.116697521161931
489,-0.4198225803492232,-0.03196356080878067,-0.25203632326463116,-1.1689264222905587,0.06416245079762152,-1.099659190903481,0.5028136297428641,1.4391873382822193,0.6765200622817591,0.6900717342460321
490,-0.4222094263611595,1.106917073032497,-0.9052735626210597,-0.36843326334488263,0.5279500978432875,0.8386802644177499,-0.5688882736049582,-1.671725962550137,-1.2753897068119477,3.2670327236616843
491,-0.6414148469788707,0.7433244901768674,0.995679236578337,0.7946870752115698,0.8774936022991986,0.24624948397662336,-0.4727419816872457,0.1835954210003553,-0.3809860707853344,-0.6926646144725679
492,-1.9185554030400986,0.6513401399720706,1.1117623525564255,0.5665686361031547,0.07536649993748895,-0.39206530254469124,0.7733957906065559,0.0485576033195344,-0.02260505846255856,-4.66829098051096
493,0.5944042889246846,-1.0995969602286402,-0.762800113179605,0.6433035155452099,0.6698625982646118,0.015668159084957375,-1.5458175334549968,-1.0589208233514464,0.026657880780723314,-0.12173910311978198
494,0.18495027937231082,-0.29689780060762466,-0.9770104554973774,-0.6237868900681512,-0.3530376503094687,1.7013439871614469,1.0520892168215086,2.516748378582078,0.11673699969182924,2.099518260106866
495,-1.6137375905348699,-0.7166135649254096,-0.979106385051722,0.31840088098695707,0.2206327487617739,-1.6188985654900112,-0.5407927660470253,0.5785375813359706,2.242836988413592,-0.9629193326728188
496,-0.3682492417578218,1.1517133287524426,-1.3926514820498839,0.6511463358386742,-0.5134538146859899,-1.3033924599086049,-1.9669355568402629,-0.44605093417034225,1.2238706501998557,2.0788389111749837
497,0.56397048515137,-1.644694240871085,0.7886298489073486,0.10725326792115081,0.29367024902803684,0.2633403216660024,-1.9736544942497847,1.763266960030771,0.17748916670212989,-5.832359939773579
498,-0.5724436724437375,-0.7258435234955871,-2.0106661455904433,1.5694047948408756,-0.7835398989382697,-0.599298291505728,-0.8869010890220144,0.99026717863987,1.1225156540063463,-0.7096601768897732
499,0.5383783538887957,-0.49095557704280074,1.4566055567436413,-1.5659310025464732,-1.0578659434982778,0.5088820573848263,-1.3214799354246427,0.9725668711376975,-0.6965649925911114,-0.36900669138339093
500,-0.789772417285842,-0.8086596669024765,-1.6627526416326146,0.7506832398578245,-1.3804282215473376,1.5837203411866627,0.604733636919255,0.820671055816092,-0.41575750678059903,-1.053413027035886
501,0.02411891562047516,-1.5314029138601593,0.6059771756942018,0.767005437006546,0.0906986648148497,-1.382850042859439,-0.3163405372552615,-1.8450852147260515,0.19354823241190458,-6.015240160254468
502,0.7009054311630574,0.9330439239359881,-0.16547015822943217,0.21001218462584362,-2.0916212235208356,0.893782520045918,1.4141146832463325,1.028070201876604,0.5139060345447204,2.859523068882439
503,-0.6049695945043342,0.9254505090883081,-0.7650137933782912,0.12887587261065367,-0.18397089871409136,-0.103503695301941,0.8826380227366188,0.9686428810868941,-0.7250908043674933,2.946414278946633
504,0.18770825482155726,-1.2797922749495991,-0.15667680288795863,-1.608954790123118,-1.0105879420550041,-0.39049619449433515,-0.7654620723744108,-0.9534996671320923,-1.916976385924212,0.7871429875527487
505,-0.667200024650044,1.2983165530307463,1.2227472149091125,-1.3092581759173212,-0.615710138597707,0.2487054671190353,0.494617491159024,1.0689924697438251,1.8165389683711273,-1.3513458173541872
506,-0.16503345545544995,2.1817722071602454,-0.7643512057250501,0.04530385497984121,-1.298075975625187,-0.7206835088099051,0.3154358980291808,0.21866956035724536,-1.9615743847094342,5.892477577658704
507,0.004018967977270562,-1.056952152634665,1.0476023741087401,1.192055478805321,-0.17758297563502878,0.096792216738123,-0.4271393832996209,-2.062331651203364,1.2791608143926176,-5.50318271728959
508,1.580384831691204,-0.40278992027444954,-0.45480527021565764,0.5292806101986525,0.5030059158308603,0.4993995873150098,0.005418912291461471,-0.4472183411211094,-0.9855866552017943,1.166357635231997
509,0.24743167755376197,-0.861933560428417,1.0091396083342181,-0.5369592737698483,0.7209642799509365,0.7360473040019496,-0.8939197861396492,-1.3004274122054553,0.1756642629234043,-2.532516917660584
510,0.8991761877124861,-0.08797642296129021,-0.22766686288272747,1.9344889788025441,-0.7892458355245193,-0.34378801106064677,-0.40519940987934083,-1.8217094491907364,-0.03265132201451236,-1.0449762874955246
511,0.8565144832238664,-1.0920145339285006,-1.8426525648033596,0.8622680433444943,-0.9362087832010556,0.06355523173359676,0.827967630720656,-0.7059739069852563,0.1687198939835158,2.428315127449561
512,2.027932741972595,1.437066281433266,0.6063903687190573,-0.09098407205824921,-1.9744247667724217,-0.7399095015185169,-1.715141191118445,0.8003027377475114,0.0939971866944229,5.546854809804274
513,1.3605338708652974,-0.046952640503877645,-1.276906122249468,-0.8128912497205737,0.7054124686954005,-0.2950067253658085,-2.6034213362963783,0.1377895668869278,-1.519446152733772,6.133431516821723
514,-0.09651195445403704,-1.1596017817189375,0.9995658230850325,0.20686145294703434,-0.22713073372156448,-1.8097322104735851,1.367004068888746,0.0009770950107154987,0.8083299549679631,-3.065876000734467
515,-1.4579499635296755,0.9798195956674036,0.08830049675574757,-0.0540907526109135,-0.16278784314413763,0.5466477179463476,-1.1791970254425514,0.6823749172123146,-0.5158312376539314,1.5740934588929005
516,0.45852311700706744,1.5954039606274504,-0.6958757952401425,-0.9238732377598823,1.7710717483823797,-1.3765008869730888,-0.04388500346203023,-1.62886482258988,0.9310022879234467,6.983498628024782
517,-0.7268414130492519,-0.6376809839462503,-1.8929762724126546,-0.7548143084264667,1.2126683534220426,-0.8382582470849066,-0.45233595423868195,1.7114569754110822,-1.0167394138338348,0.9651040426925492
518,-1.7591072875358325,-1.01197957050406,0.6673830886436735,0.2073071570199562,0.5986416341085833,-0.6371537718554822,2.0561119985170366,0.18541356847318177,-0.6200255507496705,-4.040010612381066
519,-1.552070544846783,-0.14915159231035963,1.4534234445139744,1.1997026509394388,-0.9690936787643435,-0.7061512704238251,0.9010336048351335,-1.9731036359081386,0.8560085390126393,-6.975195745284721
520,0.4212373217027072,-1.4655374055426458,0.42283435065687824,-0.24449892882741509,-0.04335151384507478,0.458658669575482,-0.8476960734921184,0.240477345230141,-0.5448814745367929,-3.0939633947931022
521,0.7265104246889569,0.34366336894862287,0.06619156083903044,0.04068297954271767,-0.05455058093097446,1.4050168934492415,0.6261810688133548,-0.21796245570411346,1.2386326415882989,2.321816221368783
522,-2.038746154220539,-0.10955108523302363,-1.0695134214811055,-1.3616002358147832,-0.4364838936459518,0.7787815694908193,0.6640681205909371,-0.717636937734509,-0.9383841610958096,1.750145470504697
523,0.024191211541414417,-0.35297889969690105,0.8840475424117784,0.08835443314258089,-1.1315838955702417,-0.5050519295013354,-0.371822597894183,0.018191331831617724,-2.7673479158956877,-2.9334160468783095
524,0.016315371700087414,-1.6679281936120187,0.5164411451895385,-0.9170348692173064,-0.36857172980277314,0.42755827003312163,0.32863252431324097,-0.5063322784078222,0.29342142622834533,-2.3494905719597803
525,-0.010587949212734565,-0.8141513454139865,0.7027432761636432,-0.8277052497522485,-0.41793088162286823,0.44455098687696953,-2.2404411786279717,0.5066387117550475,0.8551523764202213,-3.4796117769907777
526,0.14537957275966035,-0.15762762175674983,-0.020201750201100842,-0.29170223710793564,-0.48448268480635454,-0.5489627890012627,-0.0520165196842583,-0.3989855459359177,0.2911801622788788,1.5469678963631728
527,0.9887446264352214,0.3114655078378898,-1.7203374846260486,-0.1773725949208834,1.4700871712569303,0.23822524030221814,-0.6041648164954521,1.0071315557324352,2.053896052789451,6.243392811715234
528,0.6430544894440915,-0.3261434943822419,0.5616161503967707,0.36799957731528415,-0.8982449969747656,0.11658775101693032,0.7976501990577364,0.1903931909854632,-0.36460340954719983,-1.2434848989238334
529,-0.04031494203247886,-0.7654232867539571,0.8652853608331346,-1.1163401434247213,0.15722988729057563,0.5806049898764031,0.624002385885124,2.169772584978632,-0.6283608094519152,-0.9652012558690645
530,-0.5624503496678199,1.4064004111795039,1.1469073606848332,-0.9262038710006546,-0.4153559515866959,0.12459870403823037,1.0934809193655006,-0.16279744854737394,-0.5534120763646919,1.739031260466238
531,-0.17192846060063086,0.6255688083093507,0.3928701419953429,-0.5639529714778014,1.411324516251707,-0.8398955730714998,1.8948438797871978,0.33787935711222705,-0.7096696404881798,1.523492091065384
532,-0.30420585734309036,-0.9204759110963224,0.20576323947647143,1.1557847631019855,-2.42602049898742,1.2988841420761392,-0.11385614046199015,-0.38089831125203194,-0.5342228301130955,-4.032947402530921
533,-0.940707122266127,-0.9656101671834789,-0.30595685284356594,0.5974316073004603,1.1390330932196495,-0.39021940392510596,-0.9908465059001402,-0.7937983914630526,-0.5265743940952345,-1.9990316589663746
534,0.07163070061626235,0.828243296074418,-1.6220994435298848,-0.3176856658251369,0.2746338208956696,-0.6801802129324928,-1.4799141551055914,-0.5149906186099523,-1.134076595482065,6.5438859151460225
535,0.623198625244869,0.02201156871110122,-1.288418320899864,0.33518415688650843,1.11149192027249,0.9500056627714911,0.4191520561895001,0.49487024276400327,0.44901213413307095,2.8628318559449473
536,-1.2179010955238019,1.07274816189658,1.3097643295191992,1.6087432560180088,0.5359394659767355,-0.21061828783827205,-0.6004695573136073,0.8413507196726268,-0.11586973767985294,-3.5708759698661483
537,-0.00885752622112348,-0.2306619493438454,1.8869142670728463,0.7476565844905368,0.33729892724500077,-0.16442066052842996,-1.1783926648593497,-2.139476895569,-0.17425686276967803,-5.461487292266487
538,-0.21782378350070017,2.1426885862849754,-0.1592454713108616,0.15472760200092853,-0.46957232767469104,1.5781459719410678,-0.31203168799634196,1.143783384950675,-1.5753081671440858,3.090995105945756
539,-0.06165151495461973,-0.3689135451711849,-0.042301853191396836,-1.8826436263208308,1.1061643135872625,-0.3202221287583774,-0.003328594142302828,2.6256238714254225,0.7253277914255591,2.640696596204327
540,0.6466041763961702,1.2374152031086703,-1.3813465403421907,-1.8811576484137353,-0.4110309360814897,-0.5066670017672993,-1.326734481451419,-0.8514269144701656,0.7202194755247088,9.278182384783806
541,-0.24557860066456003,-0.5519952984580273,-0.4511343622648595,1.5901935076063336,0.13417937457296153,-0.7623947700608611,-0.2171221112887353,0.8126994717468577,1.24849014442977,-1.4973362684335698
542,0.6718058665358929,0.6489547362271343,2.4603263289794812,-0.14164888425581304,-0.2931502162421957,0.9544114796864793,0.632226590972046,1.0476409704142338,0.9373855587199835,-2.844163754379581
543,-0.6702640277025521,1.316573133452441,-0.5402793907519261,-0.4520821978356097,0.18051765541437695,-1.9166060546770167,-0.8176933703189142,0.36577617090003667,1.2654542275071283,2.99672787997409
544,-0.5100429108174817,1.052394436818906,0.527364547267356,0.4285925322570712,-0.7769482726047984,-0.6129002369121953,-0.31296043781429433,0.07139803488023574,1.2250848575736943,-0.9866185947102892
545,-1.4040436183225515,-0.3532450104387167,-0.2403953759663512,0.14276909844088037,-0.3006277388941305,-1.3717412669662192,1.7900870836812806,1.010001490999988,1.331813664835338,-0.8696382162793143
546,-0.38000300799858944,-0.42528248090754106,0.8515127329074885,2.1853031851836517,-0.28751446837366484,0.999872811189879,0.8631662549335491,0.6249062701026254,-0.023305437950522315,-6.383674287353968
547,-0.22435602598181306,0.4752644948550422,1.295559403299137,-0.5136173780929432,0.01965362913385008,1.5400040776499735,-0.5485505162595068,-1.2491947484785986,0.451315949112799,-1.965538524088836
548,-0.601900568274631,-2.046324350987908,0.5761895011790458,0.16489784461498858,-0.3616654237325747,-0.16049221793143628,0.06435618948273131,1.6891337160822384,-0.9563178625795073,-6.146720052344585
549,-0.46825081015822134,0.6991495571449509,-0.1622716355505716,-1.004857734964737,1.5653020010383414,0.22049360453150377,-1.412637719007628,-1.92971280190958,-0.9334636635715589,1.9435600632276624
550,1.8215918599828393,-0.32899230748861374,0.42230652382148437,-0.884580490313022,0.9692583837712141,-0.15487296767676959,0.8257215007465379,-1.0884834718364091,-0.6126288343453833,1.2520545845038435
551,-1.0134748982492818,-1.391203475439235,0.78912130658419,0.6272518578643158,-1.2753272204496133,1.3929272610315921,1.2055268395939958,-1.2415054898901672,-0.054154636795600564,-5.718912902005317
552,-0.23977703991445523,0.230344859909188,-1.0995413020492144,-0.19571230117161653,0.7315833789728511,-0.5572932877532724,-0.7934131279340388,-0.709824907274779,0.39526417952001003,3.417501693127559
553,1.6385904106747318,1.90269283879335,0.7627414711191619,-0.39539374283545037,-0.37916791444067643,-1.0807892474784326,0.5709972849156245,0.18027404153338197,-1.8320246076514224,5.048460576063006
554,-1.4086396896512599,-0.9240128937091022,-0.03056859514803219,1.1716017671089423,0.06337623293035632,-0.33188359182139104,-1.2785571610676854,-0.9713364393251157,0.8266683445711336,-2.568458643414519
555,-1.4591043675891477,1.3931680731364822,-0.4661565958431639,0.43575210543449233,0.34019100978111294,0.8978782750215121,-0.20903152958246116,-0.8452865040709501,-0.3320149412910586,0.8276083082179118
556,-0.6582618824766628,0.24144202249365548,-0.6443491865301245,0.8699201101010731,0.587929882714357,-1.3281295849338244,1.2350617482564876,-0.10601853026516501,-0.3773390550511616,-1.2619426359112162
557,2.177332873195728,-0.7003421174104285,0.5794963482988342,-0.6619259138720788,-0.11875580128015208,-0.10480686394750564,0.9632727847893696,-1.3138749762580153,-0.37790158069241087,1.4636348949521605
558,-0.2740807952583972,2.206028173734797,0.025426593379787636,-0.9114227931693313,-0.1986891398280468,0.4552069978570677,-2.425479026855668,-0.19720586072914967,-0.6415573531369708,5.906474830794848
559,-0.9511046593295941,0.02444372791397353,0.9534445406823414,0.01252852266500776,0.5502023557073953,-0.8737160305976361,-0.0007400995358244557,-0.9681154821887723,-0.39137899205920684,-2.266729969192826
560,0.05418102688101708,-1.1978559579095587,-0.24920739902076347,-1.3203632355008996,0.2187812430855253,-0.2796670282990078,0.257429115352972,-0.37886518589737667,0.679678846172172,-0.858852087457881
561,-1.8750905620598324,2.2846711469864616,-0.3909573305989581,0.3767650358841347,0.3717011285021081,-1.717383258236037,-0.41857126222276264,-0.05297458664712321,0.43185215918901537,3.0938176176028342
562,1.111913952868184,0.856041125686599,-0.9020197343007149,-1.544561462455273,-0.1999386797623616,-0.3216397933659017,0.522980081738923,1.283941905044382,-1.3034905095370408,5.982386099985219
563,-0.6493604658966196,-0.4261428783020878,-0.9833607742253436,-0.5152520966953281,-0.34204006830994144,1.1653148130122006,-0.054995530661305525,-0.7512707987105931,1.2406774951402761,0.9871527425105848
564,-0.2167143884433423,-2.2321569796254694,0.13184367431493682,0.5611558926617565,1.5694624018388037,0.545508323212865,-1.6921014703730093,-0.20531330169001671,-0.3315503474750676,-6.2152322927556485
565,1.2989517026576562,0.15811961238645975,-2.0389901981371383,-0.6486542897720377,0.9759423028812195,1.502724078952396,1.078561766046736,1.2576741360636259,-0.8529191949939252,6.678101105306654
566,0.7730154491596579,0.4831195369555048,0.27637564323516295,-1.0901195016513294,2.059129990698263,1.0228563361775846,0.5779704441475763,1.7117869592169788,-1.4194561625314377,3.2469132529451317
567,0.3935629632288011,0.52288194259558,1.774559153522722,0.7456720822202203,0.3326707588764114,-0.37152509622713115,-0.19109508453987797,-0.4290069485050337,0.9537269155745618,-2.907032952222914
568,-1.489675957362973,2.260618481083197,0.2521612652381994,-2.2619080536106626,-0.8436564852848417,1.5603414472595307,-0.9364087331911705,-1.4251762486412232,-0.981742419411207,6.208044860459953
569,0.016754929475591016,1.855874855398104,-1.3682024106095438,-0.6012936871808622,0.6339361112479618,-0.20702714900437896,0.3042221905084667,-1.4636513208831812,-0.1855444509883759,7.346129943347819
570,-0.6556898419106585,1.8365207507464438,-0.27636454672941274,-0.866774813368758,-0.017910547501726073,-1.577984616028411,-0.14830879444668763,-0.7891672785113287,-0.7153844878843214,6.454833561599238
571,-0.8564597491703925,-1.4644650840834799,-1.4482369797294938,0.8441851804897675,0.7939752300132924,0.28558278001814097,0.7716579255175782,-0.7624553634598839,-1.0005771448392273,-4.190143160384212
572,-1.4591118046518996,0.4690872147685007,1.6221552985558507,0.4153804696613424,-0.08469364810896673,-0.4592997992670214,0.10827921674853906,-0.7227074431818331,0.42662726898548153,-5.884789659295674
573,-0.4405674663385655,-0.6397699780263068,0.6935256862192538,1.8866060661392514,0.18843552838843514,-0.7335896330144279,-0.5519604045832068,-1.0409465931818893,0.2667655587893373,-5.321704721940755
574,-2.3854256512706185,0.25543239142087154,0.5454974352091784,-0.4617918022716984,-0.04628058339945373,0.8196831423509194,0.590785319246199,0.2550469073628724,-0.6538883681357751,-1.918729741162125
575,0.8445637357595795,0.39207849861945615,0.09515113918893935,-1.0385872438135073,0.8100592913149062,0.43787865498492795,-0.34914059909500766,0.4870527200091666,0.1484801184514385,2.1876313524653623
576,-1.0526824274175115,-0.9032188801578253,0.4565016762481379,0.401948225684904,0.4980247945777068,0.4434353050915026,0.43468114880236036,-0.9030171386202899,-0.3643108943619242,-3.1055170359599606
577,-0.7464823592966348,0.6320573415335853,-0.9338157455881579,0.8590000905714048,0.5772191858092206,0.5634050968915524,-0.028764067928905658,-0.6610325145181488,-0.8727087653495511,-1.4877344206246654
578,0.1034543282804601,0.05254595251292341,0.44600634362728403,-0.6653883796810698,-0.6662477087224469,-0.11323435511937495,-0.3184335812933641,-0.23939593733495532,0.8860409618928211,0.7628108148562758
579,-1.8335244611312176,0.7942200797982705,-0.881075917388297,0.10741260876497144,0.5522920066415137,2.073794185049394,-1.984109082820038,0.9719853004010394,-2.0178600615941025,2.183328998316827
580,-0.823356786928714,0.7494720582197353,-0.25758136845440777,-1.3019058396341072,-1.1427118163672283,0.6966395073983824,0.3849179685933023,0.27305292943608445,-1.9405114214826817,3.0335022263595373
581,0.11368291472042756,0.8119293650978812,2.1856456225092815,1.2012124802154156,0.9813039977524571,-0.6956377879671286,-0.27366850019375377,0.5791794389271979,-1.372715586913067,-4.734664965409886
582,-1.556553276533727,-0.8238654815658559,0.1890559169989056,-1.3552227775300387,1.2704795654784669,-0.9748374810701794,-0.8701720232873155,1.5955789676443557,0.33140933124744165,-1.1566726324104775
583,-1.290390045581527,0.737276733282473,-2.650621760017929,-1.5508962714734935,-0.8404531029727073,0.4324831580684705,1.2207156419554541,2.3034915635619466,-0.7969394942291959,7.2063482977188125
